25_16,1,53887.000214,53859.000155,0.950000,1,50003.000000,0.000000,1.044180,1,3884.000214,0.000000,191,0,20,0,1,0.066000,0.066000,152,1,
 ,2,53859.000155,53859.000155,7.818000,1,50003.000000,0.000000,0.063000,1,3856.000155,0.000000,0,0,0,0,1,0.056000,0.056000,1,1,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
25_23,1,63889.999606,63889.999606,0.339000,1,60002.000000,0.000000,0.000000,1,3887.999606,0.000000,0,0,0,0,1,0.056000,0.056000,1,1,
25_20,1,54056.000254,54056.000254,0.397000,1,50004.000000,0.000000,0.000000,1,4052.000254,0.000000,0,0,0,0,0,0.000000,0,1,1,
25_21,1,54083.000085,54083.000085,0.497000,1,50003.000000,0.000000,0.000000,1,4080.000085,0.000000,0,0,0,0,0,0.000000,0,1,1,
25_22,1,53829.000114,53829.000210,0.875000,1,50005.000000,0.000000,3.096919,1,3824.000114,0.000000,35,1,60,11,12,2.207000,0.183917,132,1,
25_19,1,53930.999106,53930.999106,1.052000,1,50003.000000,0.000000,0.000000,1,3927.999106,0.000000,0,0,0,0,0,0.000000,0,1,1,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
25_27,1,53858.999428,53858.999428,0.374000,1,50003.000000,0.000000,1.422826,1,3855.999428,0.000000,17,0,34,5,6,0.741000,0.123500,46,1,
25_26,1,43916.000239,43916.000239,0.488000,1,40004.000000,0.000000,2.103757,1,3912.000239,0.000000,45,2,23,2,3,0.300000,0.100000,56,1,
25_29,1,53835.999945,53835.999946,0.675000,1,50004.000000,0.000000,0.608838,1,3831.999945,0.000000,6,1,10,0,1,0.088000,0.088000,16,1,
25_28,1,54091.999588,54091.999588,0.828000,1,50004.000000,0.000000,0.999480,1,4087.999588,0.000000,124,1,29,0,1,0.066000,0.066000,122,1,
25_25,1,53851.999823,53851.999823,0.666000,1,50004.000000,0.000000,0.831194,1,3847.999823,0.000000,13,0,47,0,1,0.182000,0.182000,46,1,
25_30,1,63793.999921,63793.999921,1.080000,1,60002.000000,0.000000,0.000000,1,3791.999921,0.000000,0,0,0,0,0,0.000000,0,1,1,
25_24,1,54075.000486,54075.000486,2.086000,1,50003.000000,0.000000,0.000000,1,4072.000486,0.000000,0,0,0,0,0,0.000000,0,1,1,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
30_2,1,64852.999446,64852.999446,1.616000,1,60003.000000,0.000000,6.301712,1,4849.999446,0.000000,252,7,127,2,3,0.343000,0.114333,332,1,
30_1,1,74425.333067,74425.333067,4.915000,1,70002.000000,0.000000,30.165352,1,4423.333067,0.000000,1378,7,428,206,207,24.117000,0.116507,1664,1,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
30_7,1,65658.333563,64605.000390,1.646000,1,60005.000000,0.000000,1.442970,1,5653.333563,0.000000,30,1,6,0,1,0.109000,0.109000,26,1,
30_6,1,65351.999648,64605.330499,2.001000,1,60002.000000,0.000000,1.693209,1,5349.999648,0.000000,1017,1,4,0,1,0.112000,0.112000,256,1,
30_5,1,64471.999748,64471.999748,2.787000,1,60002.000000,0.000000,0.000000,1,4469.999748,0.000000,0,0,0,0,1,0.354000,0.354000,1,1,
30_8,1,74571.999239,74571.999239,3.047000,1,70002.000000,0.000000,0.000000,1,4569.999239,0.000000,0,0,0,0,0,0.000000,0,1,1,
30_3,1,74612.000223,74612.000223,3.073000,1,70002.000000,0.000000,7.041579,1,4610.000223,0.000000,1929,4,246,3,4,0.434000,0.108500,1290,1,
 ,2,64605.000390,64605.000390,14.094000,1,60005.000000,0.000000,0.121000,1,4600.000390,0.000000,0,0,0,0,1,0.094000,0.094000,1,1,
30_9,1,64607.333021,64607.332845,2.851000,1,60004.000000,0.000000,25.919508,1,4603.333021,0.000000,3213,19,764,60,63,11.792000,0.187175,3124,3,
30_4,1,64606.330499,64606.330499,3.989000,1,60003.000000,0.000000,0.000000,1,4603.330499,0.000000,0,0,0,0,0,0.000000,0,1,1,
 ,2,64605.332788,64605.330499,17.592000,1,60002.000000,0.000000,28.616009,1,4603.332788,0.000000,1038,6,410,121,122,21.384000,0.175279,1526,1,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
30_11,1,64399.666536,64399.666536,1.607000,1,60003.000000,0.000000,0.000000,1,4396.666536,0.000000,0,0,0,0,0,0.000000,0,1,1,
30_15,1,74509.666726,74509.666726,3.890000,1,70003.000000,0.000000,0.000000,1,4506.666726,0.000000,0,0,0,0,1,0.592000,0.592000,1,1,
30_14,1,74348.666545,74348.666545,4.505000,1,70002.000000,0.000000,0.000000,1,4346.666545,0.000000,0,0,0,0,1,0.731000,0.731000,1,1,
30_10,1,74561.999856,74561.999856,4.619000,1,70002.000000,0.000000,2.729929,1,4559.999856,0.000000,711,0,61,7,8,0.968000,0.121000,640,1,
30_16,1,66773.999838,64400.666384,4.638000,1,60004.000000,0.000000,5.061783,1,6769.999838,0.000000,2919,1,10,1,2,0.875000,0.437500,834,1,
30_12,1,64399.666384,64399.666384,6.343000,1,60003.000000,0.000000,0.000000,1,4396.666384,0.000000,0,0,0,0,1,1.083000,1.083000,1,1,
30_13,1,64603.000390,64603.000390,7.435000,1,60003.000000,0.000000,3.549840,1,4600.000390,0.000000,83,4,179,1,2,1.627000,0.813500,188,1,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
30_19,1,64619.665375,64619.665375,2.680000,1,60003.000000,0.000000,0.000000,1,4616.665375,0.000000,0,0,0,0,0,0.000000,0,1,1,
30_22,1,64673.000058,64673.000058,3.765000,1,60003.000000,0.000000,1.344995,1,4670.000058,0.000000,129,1,9,0,1,0.162000,0.162000,102,1,
30_18,1,64521.999671,64521.999671,3.842000,1,60002.000000,0.000000,5.059247,1,4519.999671,0.000000,3003,8,290,3,4,0.428000,0.107000,2190,1,
30_21,1,64399.666384,64399.666384,5.027000,1,60003.000000,0.000000,5.867041,1,4396.666384,0.000000,320,2,99,23,24,3.503000,0.145958,510,1,
 ,2,64400.666384,64400.666384,50.764000,1,60004.000000,0.000000,79.275405,1,4396.666384,0.000000,8607,31,1725,43,48,9.632000,0.200667,9360,5,
30_20,1,75468.666463,74601.999836,6.638000,1,70002.000000,0.000000,1.261988,1,5466.666463,0.000000,423,1,32,1,2,1.226000,0.613000,182,1,
30_17,1,64592.999844,64592.999828,7.027000,1,60003.000000,0.000000,18.271497,1,4589.999844,0.000000,5430,15,652,37,42,5.460000,0.130000,3920,5,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
30_25,1,65319.666564,64399.666536,3.375000,1,60003.000000,0.000000,1.400222,1,5316.666564,0.000000,219,2,11,1,2,0.262000,0.131000,200,1,
30_24,1,74509.666601,74509.666601,4.171000,1,70003.000000,0.000000,0.000000,1,4506.666601,0.000000,0,0,0,0,1,0.617000,0.617000,1,1,
30_26,1,64376.333317,64376.333317,4.131000,1,60003.000000,0.000000,4.408455,1,4373.333317,0.000000,902,4,209,18,19,1.933000,0.101737,800,1,
30_23,1,64719.666615,64619.665375,4.898000,1,60003.000000,0.000000,4.620111,1,4716.666615,0.000000,1584,5,159,8,9,1.045000,0.116111,1096,1,
30_27,1,74891.999771,74891.999771,5.760000,1,70002.000000,0.000000,0.000000,1,4889.999771,0.000000,0,0,0,0,0,0.000000,0,1,1,
 ,2,75041.999893,74601.999836,74.274000,1,70002.000000,0.000000,3.344393,1,5039.999893,0.000000,126,1,33,1,2,1.592000,0.796000,114,1,
 ,3,75041.999893,74601.999836,3.568000,1,70002.000000,0.000000,6.645196,1,5259.999898,0.000000,4060,4,62,8,9,1.158000,0.128667,1624,1,
 ,4,75041.999893,74601.999836,6.823000,1,70002.000000,0.000000,12.137261,1,5039.999882,0.000000,1120,7,309,56,57,7.942000,0.139333,1268,1,
 ,2,65319.666564,64399.666536,34.682000,1,60003.000000,0.000000,13.169751,1,5709.999882,0.000000,4770,6,226,19,20,4.283000,0.214150,2722,1,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
 ,5,75041.999893,74601.999836,12.344000,1,70002.000000,0.000000,62.824731,1,5259.999898,0.000000,1073,7,479,433,434,53.353000,0.122933,2088,1,
 ,6,75041.999893,74601.999836,63.066000,1,70002.000000,0.000000,1.993394,1,5259.999898,0.000000,841,2,36,2,3,0.404000,0.134667,444,1,
 ,7,75041.999893,74601.999836,2.182000,1,70002.000000,0.000000,10.750556,1,5086.666472,0.000000,1996,7,255,43,44,6.471000,0.147068,1334,1,
 ,3,64399.666501,64399.666536,13.885000,1,60003.000000,0.000000,69.109162,1,4396.666501,0.000000,4501,23,1043,44,55,11.006000,0.200109,3602,11,
 ,8,75041.999893,74601.999836,10.930000,1,70002.000000,0.000000,2.202882,1,5259.999898,0.000000,605,1,65,2,3,0.624000,0.208000,408,1,
 ,9,75041.999893,74601.999836,2.402000,1,70002.000000,0.000000,12.330542,1,5086.666492,0.000000,545,6,216,71,72,8.809000,0.122347,542,1,
 ,2,64619.666510,64619.665375,51.957000,1,60003.000000,0.000000,12.921238,1,4616.666510,0.000000,1026,5,233,7,9,1.150000,0.127778,794,2,
30_29,1,64349.666545,64349.666545,4.444000,1,60003.000000,0.000000,0.000000,1,4346.666545,0.000000,0,0,0,0,0,0.000000,0,1,1,
 ,10,75041.999893,74601.999836,12.531000,1,70002.000000,0.000000,37.787029,1,5086.666492,0.000000,10926,17,1354,38,40,5.650000,0.141250,8032,2,
 ,11,75041.999893,74601.999836,38.058000,1,70002.000000,0.000000,1.456584,1,5306.666568,0.000000,602,2,18,1,2,0.268000,0.134000,192,1,
30_30,1,64611.999955,64611.999955,5.309000,1,60002.000000,0.000000,0.000000,1,4609.999955,0.000000,0,0,0,0,1,0.854000,0.854000,1,1,
 ,12,75041.999893,74601.999836,1.653000,1,70002.000000,0.000000,30.892070,1,5086.666492,0.000000,5549,21,760,72,73,10.595000,0.145137,4396,1,
30_28,1,65757.333047,64603.999836,6.234000,1,60004.000000,0.000000,5.396703,1,5753.333047,0.000000,370,3,90,9,10,2.810000,0.281000,434,1,
 ,2,64603.999836,64603.999836,69.158000,1,60004.000000,0.000000,16.286042,1,4599.999836,0.000000,1191,5,303,81,83,10.580000,0.127470,1258,2,
